optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",88,3.9676871299743652,0.4839913776844664,0.74876,0.8027705311241662,0.56832
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",89,3.9645817279815674,0.4782180338335769,0.75508,0.8116255301953582,0.57732
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",90,3.9670166969299316,0.47965175475534577,0.75364,0.7988956411704993,0.56784
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",91,3.9677038192749023,0.48029700800052383,0.75272,0.8123350868673276,0.57484
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",92,3.996331214904785,0.48009208351602334,0.75188,0.811727564315052,0.57772
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",93,3.9657328128814697,0.4814835986898988,0.75188,0.8035009293376333,0.5676
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",94,3.9756128787994385,0.4836876896564918,0.7522,0.798074106997846,0.56484
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",95,3.961435556411743,0.491747800880076,0.74768,0.7976181522735855,0.56804
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",96,3.9682769775390625,0.4954849493777965,0.74412,0.7972179310553519,0.56556
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",97,4.012500762939453,0.4919812468540333,0.74604,0.7896845923055469,0.56572
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",98,3.996817111968994,0.49275478777830556,0.7446,0.7978380553405303,0.56372
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",99,3.964170455932617,0.49362841320922,0.7452,0.7893308779925031,0.5668
CoBAMSGrad2_FR(const),"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'FR', 'lam': 2.0, 'a': 1, 'm': 1}",100,3.9590017795562744,0.4949580060170435,0.7438,0.789636835112901,0.57012
