optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",80,4.034389495849609,0.35119919349317963,0.83636,1.0735440142547992,0.51948
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",81,4.020341396331787,0.34703968090893667,0.83812,1.077905345679549,0.51916
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",82,4.034411191940308,0.37586424136748703,0.82352,1.0488321156910314,0.52116
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",83,4.034296751022339,0.5202018608293875,0.73388,0.9155193281829205,0.51588
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",84,4.046773433685303,0.4807209480372841,0.75148,0.9003609658964454,0.51972
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",85,4.085139513015747,0.46417249680098976,0.76248,0.9280690483348754,0.5216
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",86,4.087980508804321,0.4530094059570061,0.76948,0.9288264018342928,0.52228
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",87,3.99257755279541,0.4419890552606729,0.77776,0.9357494923769666,0.51664
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",88,3.999868392944336,0.43287793630757904,0.7844,0.9421965003089832,0.51992
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",89,3.996567964553833,0.4244195775645773,0.79044,0.9513840621237255,0.52248
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",90,4.0067298412323,0.4174951911734803,0.79492,0.976708770712928,0.51752
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",91,3.9994935989379883,0.4108592175957187,0.79996,0.978147807785922,0.51908
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",92,4.002432346343994,0.4047302615345287,0.80408,0.982925282033813,0.52032
CoBAMSGrad2_PRP,"{'period': 782, 'lr': 0.01, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'PRP', 'lam': 2.0, 'a': 1.00000001, 'm': 0.001}",93,4.000849485397339,0.39741266629351374,0.8072,0.9988437691689147,0.52072
