optimizer,optimizer_parameters,epoch,time,train_loss,train_accuracy,test_loss,test_accuracy
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",11,9.572412967681885,0.05923175327330828,0.9810666666666666,0.11121542409657527,0.9722
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",12,9.443368911743164,0.06142342483136163,0.9802166666666666,0.12026088849654389,0.9682
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",13,9.432650804519653,0.058297728029955274,0.9818833333333333,0.11423110103411503,0.9723
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",14,9.437758445739746,0.05578936742657485,0.98225,0.11399087878956701,0.9708
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",15,9.432348251342773,0.0532378494116012,0.9826666666666667,0.11812792244011663,0.9712
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",16,9.42294692993164,0.052827168335435756,0.9830166666666666,0.11663041824778801,0.9725
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",17,9.420502424240112,0.049306583696502884,0.9842833333333333,0.11186143598786748,0.9716
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",18,9.440195560455322,0.04564710800614169,0.9858333333333333,0.1146622853639012,0.9744
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",19,9.568135738372803,0.04569172491835877,0.9852833333333333,0.11197728212741226,0.9736
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",20,9.56889796257019,0.04385542139431539,0.9858,0.10403518708043152,0.9736
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",21,9.480888605117798,0.04243336613648571,0.9862666666666666,0.11904435460660744,0.972
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",22,9.57179880142212,0.04019342244426698,0.9870666666666666,0.11308380515814564,0.9739
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",23,9.576056957244873,0.037740354070109484,0.9876333333333334,0.11618088121471543,0.9726
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",24,9.581120491027832,0.03979518896101314,0.9870166666666667,0.1092993285684539,0.9747
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",25,9.567752361297607,0.039465506419806236,0.9871666666666666,0.11796538062151175,0.9713
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",26,9.569260835647583,0.039260984724964025,0.9874,0.12253686055830182,0.9729
CoBAMSGrad2_HS(const),"{'period': 1875, 'lr': 0.001, 'betas': (0.9, 0.999), 'eps': 1e-08, 'weight_decay': 0.0, 'amsgrad': True, 'cg_type': 'HS', 'lam': 2.0, 'a': 1, 'm': 1}",27,9.573707580566406,0.035863892158387416,0.9887166666666667,0.11061697618641718,0.974
